123,0.0032765865325927734
2934.69,13801,11.6882803440094
2934.69,13802,11.689165592193604
2934.69,13803,11.690598249435425
2934.69,13804,11.691280364990234
2934.69,13806,11.69334888458252
2934.69,13807,11.69386601448059
2934.69,13808,11.696110725402832
2934.69,13809,11.696653366088867
2934.69,13811,11.698746919631958
2934.69,13812,11.69931960105896
2934.69,13813,11.701465129852295
2934.69,13814,11.702825546264648
2934.69,13816,11.703758239746094
2934.69,13817,11.704423904418945
2934.69,13818,11.705078125
2934.69,13819,11.707063436508179
2934.69,13821,11.707690715789795
2934.69,13822,11.709712505340576
2934.69,13824,11.7107834815979
2934.69,13825,11.712387800216675
2934.69,13827,11.712890386581421
2934.69,13828,11.715131759643555
2934.69,13829,11.715739011764526
2934.69,13830,11.71785020828247
2934.69,13832,11.718828439712524
2934.69,13833,11.720546007156372
2934.69,13834,11.721176147460938
2934.69,13835,11.721679210662842
2934.69,13837,11.723459720611572
2934.69,13838,11.724020719528198
2934.69,13839,11.72605848312378
2934.69,13840,11.727494955062866
2934.69,13842,11.728835582733154
2934.69,13843,11.729421138763428
2934.69,13844,11.731647253036499
2934.69,13845,11.732445001602173
2934.69,13847,11.734221935272217
2934.69,13848,11.735570907592773
2934.69,13849,11.738436460494995
2934.69,13850,11.73999834060669
2934.69,13852,11.740456342697144
2934.69,13853,11.740902423858643
2934.69,13854,11.742244720458984
2934.69,13855,11.742713212966919
2934.69,13856,11.7438325881958
2934.69,13858,11.745185613632202
2934.69,13859,11.745712518692017
2934.69,13860,11.747860193252563
2934.69,13861,11.748424530029297
2934.69,13863,11.750539064407349
2934.69,13864,11.751480340957642
2934.69,13865,11.753223657608032
2934.69,13867,11.753790140151978
2934.69,13869,11.75589895248413
2952.49,13870,11.756405591964722
2952.49,13871,11.758657217025757
2952.49,13872,11.759284257888794
2952.49,13874,11.761334419250488
2952.49,13875,11.761883974075317
2952.49,13876,11.762375831604004
2952.49,13877,11.764148235321045
2952.49,13879,11.764764547348022
2952.49,13880,11.76712441444397
2952.49,13881,11.767762184143066
2952.49,13882,11.76958441734314
2952.49,13884,11.770323276519775
2952.49,13885,11.77247667312622
2952.49,13886,11.773204803466797
2952.49,13887,11.775202751159668
2952.49,13889,11.77621340751648
2952.49,13890,11.777776956558228
2952.49,13891,11.778463363647461
2952.49,13892,11.780690431594849
2952.49,13894,11.782345056533813
2952.49,13895,11.783138751983643
2952.49,13896,11.783711194992065
2952.49,13897,11.784244060516357
2952.49,13899,11.785957098007202
2952.49,13900,11.78647756576538
2952.49,13901,11.788832902908325
2952.49,13902,11.789418935775757
2952.49,13904,11.791333436965942
2952.49,13905,11.791883945465088
2952.49,13906,11.794585466384888
2952.49,13907,11.795195579528809
2952.49,13910,11.796769380569458
2952.49,13911,11.797454595565796
2952.49,13912,11.799488306045532
2952.49,13913,11.800115823745728
2952.49,13915,11.80216121673584
2952.49,13916,11.802736282348633
2952.49,13917,11.803309679031372
2952.49,13918,11.805065393447876
2952.49,13920,11.805626392364502
2952.49,13921,11.80771255493164
2952.49,13922,11.808295965194702
2952.49,13923,11.81041407585144
2952.49,13924,11.810970544815063
2952.49,13926,11.81331753730774
2952.49,13927,11.813881397247314
2952.49,13928,11.815940856933594
2952.49,13929,11.81669807434082
2952.49,13931,11.81885552406311
2952.49,13932,11.819478511810303
2952.49,13933,11.821245670318604
2952.49,13934,11.821831941604614
2952.49,13936,11.823983669281006
2952.49,13937,11.824633598327637
2952.49,13938,11.825119256973267
2952.49,13939,11.82694125175476
2952.49,13941,11.827870607376099
2952.49,13942,11.829501628875732
2952.49,13943,11.83003568649292
2952.49,13944,11.832165479660034
2952.49,13946,11.832691431045532
2952.49,13947,11.834870100021362
2952.49,13948,11.83541202545166
2952.49,13949,11.837632179260254
2952.49,13952,11.838207960128784
2952.49,13953,11.840280055999756
2952.49,13954,11.840802669525146
2952.49,13955,11.843013286590576
2952.49,13957,11.84357237815857
2952.49,13958,11.844168186187744
2952.49,13959,11.845836400985718
2952.49,13960,11.84636664390564
2952.49,13962,11.84845495223999
2952.49,13963,11.848978281021118
2952.49,13964,11.851263761520386
2952.49,13965,11.851792097091675
2952.49,13967,11.853919267654419
2952.49,13968,11.854429721832275
2952.49,13969,11.85667109489441
2952.49,13970,11.857780456542969
2946.83,13972,11.859462261199951
2946.83,13973,11.860122203826904
2946.83,13974,11.86221194267273
2946.83,13975,11.863646507263184
2946.83,13977,11.864758968353271
2946.83,13978,11.86549186706543
2946.83,13979,11.866249084472656
2946.83,13980,11.867750883102417
2946.83,13982,11.868651151657104
2946.83,13983,11.870344638824463
2946.83,13984,11.871034860610962
2946.83,13985,11.873542547225952
2946.83,13987,11.87444019317627
2946.83,13988,11.875696897506714
2946.83,13989,11.876322746276855
2946.83,13990,11.87840723991394
2946.83,13991,11.878901720046997
2946.83,13993,11.881100416183472
2946.83,13995,11.88156509399414
2946.83,13996,11.883846759796143
2946.83,13997,11.884422540664673
2946.83,13999,11.884906530380249
2946.83,14000,11.886634826660156
2946.83,14001,11.887203454971313
2946.83,14002,11.88940978050232
2946.83,14004,11.890053987503052
2946.83,14005,11.892114400863647
2946.83,14006,11.892676830291748
2946.83,14007,11.894769430160522
2946.83,14009,11.895361423492432
2946.83,14010,11.897477626800537
2946.83,14011,11.898056983947754
2946.83,14012,11.900174617767334
2946.83,14014,11.900755643844604
2946.83,14015,11.9029221534729
2946.83,14016,11.903582572937012
2946.83,14017,11.90555739402771
2946.83,14019,11.906174898147583
2946.83,14020,11.906736612319946
2946.83,14021,11.90861988067627
2946.83,14022,11.909497499465942
2946.83,14024,11.911468029022217
2946.83,14025,11.91235613822937
2946.83,14026,11.913892984390259
2946.83,14027,11.914499759674072
2946.83,14029,11.916569948196411
2946.83,14030,11.917200803756714
2946.83,14031,11.919473886489868
2946.83,14032,11.920117139816284
2946.83,14034,11.922194480895996
2946.83,14035,11.923259258270264
2946.83,14036,11.92460584640503
2946.83,14038,11.925111293792725
2946.83,14040,11.925602436065674
2946.83,14041,11.92745852470398
2946.83,14042,11.927937269210815
2946.83,14043,11.930152177810669
2946.83,14045,11.93058180809021
2946.83,14046,11.932893753051758
2946.83,14047,11.933430671691895
2946.83,14048,11.935584306716919
2946.83,14050,11.936112880706787
2946.83,14051,11.93835973739624
2946.83,14052,11.938875198364258
2946.83,14053,11.941028833389282
2946.83,14054,11.941586256027222
2946.83,14056,11.943699836730957
2946.83,14057,11.944249629974365
2946.83,14058,11.946402072906494
2946.83,14059,11.946935653686523
2946.83,14061,11.947504043579102
2946.83,14062,11.949326038360596
2946.83,14063,11.949946880340576
2946.83,14064,11.952098846435547
2946.83,14066,11.952865362167358
2946.83,14067,11.95472502708435
2946.83,14068,11.95577597618103
2946.83,14069,11.957375049591064
2946.83,14071,11.958078384399414
2946.83,14072,11.960465669631958
2661.54,14073,11.961715936660767
2661.54,14074,11.962746620178223
2661.54,14076,11.963633298873901
2661.54,14077,11.965512752532959
2661.54,14078,11.966144323348999
2661.54,14080,11.966634750366211
2661.54,14082,11.968380212783813
2661.54,14083,11.968868017196655
2661.54,14084,11.971121072769165
2661.54,14085,11.972924709320068
2661.54,14087,11.973690271377563
2661.54,14088,11.974205732345581
2661.54,14089,11.976426601409912
2661.54,14090,11.976928234100342
2661.54,14092,11.979220390319824
2661.54,14093,11.979756593704224
2661.54,14094,11.98181939125061
2661.54,14095,11.982338666915894
2661.54,14097,11.984565496444702
2661.54,14098,11.98514723777771
2661.54,14099,11.987226486206055
2661.54,14100,11.987827777862549
2661.54,14102,11.988334894180298
2661.54,14103,11.990123748779297
2661.54,14104,11.990664958953857
2661.54,14105,11.992784261703491
2661.54,14107,11.993322372436523
2661.54,14108,11.995692253112793
2661.54,14109,11.996424674987793
2661.54,14110,11.9984769821167
2661.54,14112,11.99927043914795
2661.54,14113,12.00094723701477
2661.54,14114,12.00187349319458
2661.54,14115,12.003618955612183
2661.54,14117,12.004828929901123
2661.54,14118,12.006339311599731
2661.54,14119,12.007063865661621
2661.54,14120,12.007643699645996
2661.54,14121,12.009271144866943
2661.54,14124,12.010351657867432
2661.54,14125,12.012606859207153
2661.54,14126,12.013230562210083
2661.54,14127,12.01494288444519
2661.54,14129,12.015465497970581
2661.54,14130,12.017253160476685
2661.54,14131,12.017730236053467
2661.54,14132,12.019988059997559
2661.54,14134,12.020509004592896
2661.54,14135,12.022619485855103
2661.54,14136,12.023171186447144
2661.54,14137,12.025382041931152
2661.54,14139,12.025927782058716
2661.54,14140,12.028086185455322
2661.54,14141,12.028695106506348
2661.54,14142,12.029164552688599
2661.54,14144,12.030895233154297
2661.54,14145,12.031483173370361
2661.54,14146,12.03364896774292
2661.54,14147,12.034249782562256
2661.54,14149,12.036320686340332
2661.54,14150,12.036868333816528
2661.54,14151,12.039048194885254
2661.54,14152,12.039655208587646
2661.54,14154,12.04172158241272
2661.54,14155,12.042301177978516
2661.54,14156,12.044442176818848
2661.54,14157,12.04502272605896
2661.54,14159,12.04713487625122
2661.54,14160,12.047708511352539
2661.54,14161,12.048218965530396
2661.54,14162,12.050024032592773
2661.54,14164,12.050557851791382
2661.54,14166,12.05289340019226
2661.54,14167,12.053575992584229
2661.54,14168,12.055563926696777
2661.54,14170,12.056479454040527
2661.54,14171,12.058143854141235
2661.54,14172,12.058827877044678
2661.54,14173,12.060822486877441
2654.30,14175,12.061438798904419
2654.30,14176,12.063577890396118
2654.30,14177,12.064265966415405
2654.30,14178,12.066229581832886
2654.30,14180,12.066824674606323
2654.30,14181,12.068953275680542
2654.30,14182,12.069487810134888
2654.30,14183,12.06989574432373
2654.30,14184,12.071761131286621
2654.30,14186,12.072634935379028
2654.30,14187,12.074396133422852
2654.30,14188,12.074835062026978
2654.30,14189,12.0771484375
2654.30,14191,12.077613830566406
2654.30,14192,12.079839706420898
2654.30,14193,12.080420017242432
2654.30,14194,12.082571506500244
2654.30,14196,12.08315896987915
2654.30,14197,12.085281133651733
2654.30,14198,12.085816621780396
2654.30,14199,12.088004350662231
2654.30,14201,12.088825941085815
2654.30,14202,12.089498519897461
2654.30,14203,12.090796947479248
2654.30,14204,12.09139895439148
2654.30,14206,12.093488216400146
2654.30,14208,12.094035863876343
2654.30,14209,12.09621548652649
2654.30,14210,12.0967276096344
2654.30,14212,12.098912000656128
2654.30,14213,12.09951901435852
2654.30,14214,12.101636409759521
2654.30,14215,12.102253675460815
2654.30,14217,12.10432505607605
2654.30,14218,12.104886054992676
2654.30,14219,12.107195377349854
2654.30,14220,12.107826948165894
2654.30,14222,12.109792947769165
2654.30,14223,12.110433578491211
2654.30,14224,12.1110200881958
2654.30,14225,12.112588167190552
2654.30,14227,12.113229990005493
2654.30,14228,12.115281343460083
2654.30,14229,12.115957736968994
2654.30,14230,12.118050575256348
2654.30,14232,12.11863398551941
2654.30,14233,12.121068954467773
2654.30,14234,12.123162746429443
2654.30,14235,12.12368655204773
2654.30,14237,12.124195098876953
2654.30,14238,12.126131057739258
2654.30,14239,12.127048969268799
2654.30,14240,12.12876272201538
2654.30,14242,12.132431268692017
2654.30,14243,12.132922887802124
2654.30,14244,12.133803844451904
2654.30,14245,12.13433051109314
2654.30,14247,12.134888887405396
2654.30,14248,12.135420560836792
2654.30,14249,12.13704252243042
2654.30,14251,12.137601375579834
2654.30,14252,12.139773607254028
2654.30,14254,12.1406831741333
2654.30,14255,12.142454385757446
2654.30,14256,12.143163442611694
2654.30,14257,12.14515733718872
2654.30,14259,12.145827054977417
2654.30,14260,12.14782190322876
2654.30,14261,12.148444414138794
2654.30,14262,12.15055537223816
2654.30,14264,12.15121340751648
2654.30,14265,12.151962518692017
2654.30,14266,12.153761386871338
2654.30,14267,12.154560327529907
2654.30,14269,12.156076908111572
2654.30,14270,12.156824827194214
2654.30,14271,12.15885877609253
2654.30,14272,12.159529209136963
2654.30,14274,12.161529064178467
2654.30,14275,12.162249565124512
2515.27,14276,12.164304256439209
2515.27,14277,12.164975881576538
2515.27,14279,12.16714096069336
2515.27,14280,12.167913913726807
2515.27,14281,12.169816970825195
2515.27,14282,12.170775651931763
2515.27,14284,12.171793222427368
2515.27,14285,12.17270278930664
2515.27,14286,12.173281908035278
2515.27,14287,12.175260066986084
2515.27,14289,12.175869941711426
2515.27,14290,12.178086042404175
2515.27,14291,12.179079532623291
2515.27,14292,12.18056321144104
2515.27,14295,12.181087255477905
2515.27,14296,12.183484315872192
2515.27,14297,12.184014081954956
2515.27,14298,12.185996294021606
2515.27,14300,12.18648362159729
2515.27,14301,12.188857316970825
2515.27,14302,12.189449787139893
2515.27,14303,12.191365718841553
2515.27,14305,12.1919584274292
2515.27,14306,12.19243049621582
2515.27,14307,12.19423222541809
2515.27,14308,12.195060968399048
2515.27,14310,12.196959972381592
2515.27,14311,12.197511911392212
2515.27,14312,12.199653625488281
2515.27,14313,12.200621604919434
2515.27,14314,12.202311754226685
2515.27,14316,12.203177213668823
2515.27,14317,12.205052137374878
2515.27,14318,12.205657958984375
2515.27,14319,12.20811676979065
2515.27,14321,12.208806991577148
2515.27,14322,12.21062707901001
2515.27,14323,12.211654901504517
2515.27,14324,12.21226453781128
2515.27,14326,12.213724851608276
2515.27,14327,12.214402198791504
2515.27,14328,12.215992450714111
2515.27,14329,12.217029094696045
2515.27,14331,12.218870639801025
2515.27,14332,12.219704866409302
2515.27,14333,12.221428155899048
2515.27,14334,12.222272157669067
2515.27,14337,12.224157094955444
2515.27,14338,12.224526166915894
2515.27,14339,12.226863145828247
2515.27,14340,12.227542877197266
2515.27,14342,12.232046842575073
2515.27,14343,12.23262071609497
2515.27,14344,12.233062267303467
2515.27,14345,12.23345136642456
2515.27,14347,12.233860492706299
2515.27,14348,12.23534870147705
2515.27,14349,12.235877275466919
2515.27,14350,12.237749099731445
2515.27,14352,12.238328456878662
2515.27,14353,12.24062466621399
2515.27,14354,12.24112606048584
2515.27,14355,12.243171215057373
2515.27,14357,12.243732929229736
2515.27,14358,12.245983362197876
2515.27,14359,12.246495485305786
2515.27,14360,12.248715877532959
2515.27,14362,12.249446868896484
2515.27,14363,12.251266479492188
2515.27,14364,12.251725435256958
2515.27,14365,12.253152132034302
2515.27,14367,12.25440239906311
2515.27,14368,12.254836320877075
2515.27,14369,12.256999015808105
2515.27,14370,12.257802486419678
2515.27,14372,12.259990692138672
2515.27,14373,12.26055645942688
2515.27,14374,12.262440204620361
2515.27,14375,12.263381242752075
2297.24,14377,12.264884233474731
2297.24,14379,12.265473365783691
2297.24,14380,12.267667055130005
2297.24,14381,12.268276453018188
2297.24,14382,12.270320177078247
2297.24,14384,12.27112865447998
2297.24,14385,12.273087501525879
2297.24,14386,12.273725986480713
2297.24,14387,12.274215459823608
2297.24,14389,12.275864362716675
2297.24,14390,12.27636432647705
2297.24,14391,12.278511762619019
2297.24,14392,12.278944492340088
2297.24,14394,12.281310558319092
2297.24,14395,12.282070875167847
2297.24,14396,12.284003734588623
2297.24,14397,12.284549474716187
2297.24,14399,12.28667140007019
2297.24,14400,12.287233591079712
2297.24,14401,12.289409875869751
2297.24,14402,12.289968967437744
2297.24,14404,12.292317867279053
2297.24,14405,12.293941736221313
2297.24,14406,12.294722080230713
2297.24,14407,12.295530319213867
2297.24,14409,12.296027421951294
2297.24,14410,12.29762864112854
2297.24,14411,12.29814887046814
2297.24,14412,12.300514221191406
2297.24,14414,12.301674365997314
2297.24,14415,12.303060293197632
2297.24,14416,12.303674221038818
2297.24,14417,12.305838584899902
2297.24,14419,12.306567430496216
2297.24,14420,12.3084397315979
2297.24,14422,12.308943033218384
2297.24,14423,12.312186241149902
2297.24,14425,12.31274127960205
2297.24,14426,12.313807487487793
2297.24,14427,12.31438422203064
2297.24,14428,12.314971208572388
2297.24,14430,12.316706418991089
2297.24,14431,12.317220211029053
2297.24,14432,12.319449424743652
2297.24,14433,12.32007098197937
2297.24,14435,12.32278823852539
2297.24,14436,12.32373595237732
2297.24,14437,12.324748277664185
2297.24,14438,12.32521915435791
2297.24,14440,12.32750129699707
2297.24,14441,12.328071594238281
2297.24,14442,12.330222606658936
2297.24,14443,12.330735921859741
2297.24,14444,12.332921743392944
2297.24,14446,12.333476543426514
2297.24,14447,12.33397102355957
2297.24,14448,12.335771322250366
2297.24,14449,12.336384057998657
2297.24,14451,12.338424921035767
2297.24,14452,12.339009523391724
2297.24,14453,12.341229438781738
2297.24,14454,12.341835021972656
2297.24,14456,12.343852281570435
2297.24,14457,12.344449758529663
2297.24,14458,12.346565961837769
2297.24,14459,12.34716510772705
2297.24,14461,12.349291801452637
2297.24,14462,12.349857807159424
2297.24,14464,12.351977586746216
2297.24,14465,12.352548837661743
2297.24,14467,12.354687929153442
2297.24,14468,12.355327367782593
2297.24,14469,12.35584306716919
2297.24,14470,12.357503890991211
2297.24,14472,12.358075618743896
2297.24,14473,12.360231161117554
2297.24,14474,12.360792398452759
2297.24,14475,12.362940073013306
2297.24,14477,12.363507270812988
2336.74,14478,12.365621566772461
2336.74,14479,12.366197347640991
2336.74,14480,12.368345975875854
2336.74,14482,12.36887812614441
2336.74,14483,12.371046304702759
2336.74,14484,12.37162971496582
2336.74,14485,12.37375521659851
2336.74,14487,12.374324321746826
2336.74,14488,12.374783754348755
2336.74,14489,12.376582145690918
2336.74,14490,12.377158880233765
2336.74,14492,12.379312753677368
2336.74,14493,12.379884481430054
2336.74,14494,12.382050037384033
2336.74,14495,12.382639646530151
2336.74,14497,12.384820461273193
2336.74,14498,12.385401725769043
2336.74,14499,12.387454271316528
2336.74,14500,12.388150930404663
2336.74,14502,12.390186309814453
2336.74,14503,12.39076280593872
2336.74,14504,12.392865419387817
2336.74,14505,12.393500566482544
2336.74,14508,12.395606517791748
2336.74,14509,12.396214008331299
2336.74,14510,12.396677255630493
2336.74,14511,12.398390531539917
2336.74,14512,12.399024724960327
2336.74,14514,12.401058673858643
2336.74,14515,12.401593208312988
2336.74,14516,12.403755187988281
2336.74,14517,12.404329061508179
2336.74,14519,12.406450271606445
2336.74,14520,12.407151222229004
2336.74,14521,12.409140825271606
2336.74,14522,12.409644603729248
2336.74,14524,12.41184115409851
2336.74,14525,12.412338495254517
2336.74,14526,12.41453742980957
2336.74,14527,12.415056467056274
2336.74,14529,12.415584087371826
2336.74,14530,12.417402029037476
2336.74,14531,12.417983770370483
2336.74,14532,12.420150756835938
2336.74,14534,12.420769691467285
2336.74,14535,12.422818422317505
2336.74,14536,12.423461437225342
2336.74,14537,12.425513744354248
2336.74,14539,12.42612361907959
2336.74,14540,12.428241491317749
2336.74,14541,12.429062843322754
2336.74,14542,12.430943965911865
2336.74,14544,12.431544065475464
2336.74,14545,12.433643579483032
2336.74,14546,12.434229373931885
2336.74,14547,12.43632984161377
2336.74,14550,12.436914920806885
2336.74,14551,12.43745493888855
2336.74,14552,12.439248085021973
2336.74,14553,12.43979787826538
2336.74,14555,12.441875457763672
2336.74,14556,12.442456483840942
2336.74,14557,12.444564819335938
2336.74,14558,12.445136308670044
2336.74,14560,12.44729232788086
2336.74,14561,12.447861671447754
2336.74,14562,12.45000958442688
2336.74,14563,12.450535297393799
2336.74,14565,12.452712059020996
2336.74,14566,12.453336238861084
2336.74,14567,12.455399513244629
2336.74,14568,12.455945253372192
2336.74,14570,12.456427574157715
2336.74,14571,12.458245038986206
2336.74,14572,12.458924293518066
2336.74,14573,12.460937261581421
2336.74,14574,12.461620807647705
2336.74,14576,12.4636390209198
2336.74,14577,12.464240789413452
2336.74,14578,12.466349840164185
2505.00,14579,12.466883659362793
2505.00,14581,12.469074726104736
2505.00,14582,12.469608306884766
2505.00,14583,12.471860885620117
2505.00,14584,12.472604513168335
2505.00,14586,12.474451780319214
2505.00,14587,12.47505497932434
2505.00,14588,12.477146863937378
2505.00,14589,12.477644443511963
2505.00,14592,12.478092432022095
2505.00,14593,12.48003077507019
2505.00,14594,12.480624914169312
2505.00,14595,12.48279619216919
2505.00,14597,12.483499765396118
2505.00,14598,12.485424757003784
2505.00,14599,12.48591423034668
2505.00,14600,12.488358974456787
2505.00,14602,12.489017486572266
2505.00,14603,12.490885496139526
2505.00,14604,12.491684436798096
2505.00,14605,12.493542909622192
2505.00,14607,12.494113683700562
2505.00,14608,12.49624228477478
2505.00,14609,12.496813535690308
2505.00,14610,12.49728512763977
2505.00,14612,12.499070167541504
2505.00,14613,12.49963927268982
2505.00,14614,12.501770496368408
2505.00,14615,12.50235915184021
2505.00,14617,12.504505395889282
2505.00,14618,12.505080461502075
2505.00,14619,12.507298707962036
2505.00,14620,12.508144855499268
2505.00,14622,12.509912967681885
2505.00,14623,12.51045036315918
2505.00,14624,12.512585878372192
2505.00,14625,12.513151168823242
2505.00,14627,12.515277862548828
2505.00,14628,12.515783071517944
2505.00,14629,12.51797890663147
2505.00,14630,12.518599033355713
2505.00,14632,12.519145965576172
2505.00,14633,12.520800828933716
2505.00,14635,12.52129578590393
2505.00,14636,12.52348804473877
2505.00,14638,12.523918867111206
2505.00,14639,12.526242971420288
2505.00,14640,12.526768207550049
2505.00,14641,12.52894926071167
2505.00,14642,12.529558420181274
2505.00,14644,12.531651496887207
2505.00,14645,12.532205581665039
2505.00,14646,12.534345865249634
2505.00,14647,12.53488540649414
2505.00,14649,12.537063360214233
2505.00,14650,12.537578582763672
2505.00,14651,12.538044214248657
2505.00,14652,12.53986668586731
2505.00,14654,12.540485620498657
2505.00,14655,12.542598724365234
2505.00,14656,12.54318904876709
2505.00,14657,12.545272588729858
2505.00,14659,12.545666217803955
2505.00,14660,12.548030614852905
2505.00,14661,12.548643589019775
2505.00,14662,12.55073356628418
2505.00,14664,12.551289558410645
2505.00,14665,12.553492069244385
2505.00,14666,12.554340839385986
2505.00,14667,12.55613398551941
2505.00,14669,12.556730270385742
2505.00,14670,12.558766841888428
2505.00,14671,12.559496641159058
2505.00,14672,12.560196876525879
2505.00,14674,12.561692476272583
2505.00,14675,12.562433958053589
2505.00,14676,12.56441855430603
2505.00,14678,12.565136909484863
2589.14,14680,12.567019939422607
2589.14,14681,12.567619323730469
2589.14,14682,12.56973910331726
2589.14,14683,12.570351123809814
2589.14,14685,12.572472333908081
2589.14,14686,12.57313084602356
2589.14,14687,12.57515263557434
2589.14,14688,12.575847387313843
2589.14,14690,12.577855825424194
2589.14,14691,12.578527212142944
2589.14,14692,12.57921314239502
2589.14,14693,12.580684185028076
2589.14,14695,12.581475496292114
2589.14,14696,12.583422422409058
2589.14,14697,12.58411431312561
2589.14,14698,12.586174011230469
2589.14,14700,12.586886405944824
2589.14,14701,12.58880615234375
2589.14,14702,12.58954119682312
2589.14,14703,12.591511964797974
2589.14,14705,12.592175006866455
2589.14,14706,12.59433388710022
2589.14,14707,12.595179796218872
2589.14,14708,12.597065687179565
2589.14,14709,12.598129034042358
2589.14,14711,12.599637269973755
2589.14,14712,12.60056185722351
2589.14,14713,12.602702379226685
2589.14,14714,12.603787422180176
2589.14,14716,12.604451179504395
2589.14,14717,12.605270147323608
2589.14,14718,12.60586142539978
2589.14,14720,12.608904600143433
2589.14,14722,12.609421014785767
2589.14,14723,12.610654354095459
2589.14,14724,12.611421346664429
2589.14,14725,12.613284826278687
2589.14,14727,12.613873481750488
2589.14,14728,12.615989685058594
2589.14,14729,12.616542339324951
2589.14,14730,12.618706703186035
2589.14,14732,12.619302749633789
2589.14,14733,12.619809627532959
2589.14,14734,12.62228512763977
2589.14,14735,12.622947931289673
2589.14,14737,12.62451457977295
2589.14,14738,12.625105857849121
2589.14,14739,12.626969575881958
2589.14,14740,12.627674102783203
2589.14,14742,12.629628896713257
2589.14,14743,12.630268573760986
2589.14,14744,12.63235855102539
2589.14,14745,12.633086442947388
2589.14,14747,12.6350839138031
2589.14,14748,12.635879516601562
2589.14,14749,12.637736797332764
2589.14,14750,12.638396978378296
2589.14,14752,12.640437364578247
2589.14,14753,12.641093015670776
2589.14,14754,12.64164137840271
2589.14,14755,12.643378973007202
2589.14,14757,12.644291639328003
2589.14,14758,12.646255016326904
2589.14,14759,12.647374629974365
2589.14,14760,12.648787260055542
2589.14,14763,12.649609804153442
2589.14,14764,12.651471376419067
2589.14,14765,12.65229058265686
2589.14,14766,12.654357671737671
2589.14,14768,12.655271768569946
2589.14,14769,12.657626867294312
2589.14,14770,12.65831446647644
2589.14,14771,12.659694910049438
2589.14,14772,12.660415410995483
2589.14,14774,12.660867691040039
2589.14,14775,12.662308931350708
2589.14,14776,12.662801742553711
2589.14,14777,12.66507077217102
2589.14,14779,12.665628433227539
2589.14,14780,12.667786836624146
2631.20,14781,12.668456077575684
2631.20,14782,12.671621561050415
2631.20,14784,12.672314643859863
2631.20,14785,12.67314100265503
2631.20,14786,12.673685312271118
2631.20,14787,12.675879001617432
2631.20,14789,12.676537275314331
2631.20,14790,12.678559303283691
2631.20,14791,12.67920970916748
2631.20,14792,12.681283712387085
2631.20,14794,12.681858539581299
2631.20,14795,12.682245254516602
2631.20,14796,12.684140920639038
2631.20,14797,12.684895753860474
2631.20,14799,12.686782598495483
2631.20,14800,12.687403678894043
2631.20,14801,12.689603328704834
2631.20,14802,12.69044804573059
2631.20,14804,12.6923086643219
2631.20,14806,12.693641662597656
2631.20,14807,12.694949626922607
2631.20,14808,12.695734024047852
2631.20,14810,12.697782516479492
2631.20,14811,12.698492050170898
2631.20,14812,12.700455904006958
2631.20,14813,12.70121431350708
2631.20,14815,12.701893091201782
2631.20,14816,12.703598737716675
2631.20,14817,12.704225301742554
2631.20,14818,12.706298589706421
2631.20,14820,12.707049369812012
2631.20,14821,12.708651304244995
2631.20,14822,12.709242105484009
2631.20,14823,12.711302518844604
2631.20,14825,12.711862802505493
2631.20,14826,12.713958740234375
2631.20,14827,12.714447736740112
2631.20,14828,12.716701030731201
2631.20,14830,12.717506647109985
2631.20,14831,12.719408988952637
2631.20,14832,12.719950437545776
2631.20,14833,12.722097396850586
2631.20,14835,12.722655296325684
2631.20,14836,12.723194360733032
2631.20,14837,12.724939823150635
2631.20,14838,12.725494861602783
2631.20,14839,12.727656364440918
2631.20,14841,12.728212833404541
2631.20,14842,12.730365753173828
2631.20,14843,12.730919361114502
2631.20,14844,12.733093976974487
2631.20,14846,12.733663320541382
2631.20,14848,12.735846042633057
2631.20,14849,12.736739873886108
2631.20,14850,12.738503694534302
2631.20,14852,12.739475011825562
2631.20,14853,12.741190910339355
2631.20,14854,12.741799592971802
2631.20,14855,12.742356061935425
2631.20,14857,12.744137048721313
2631.20,14858,12.744744300842285
2631.20,14859,12.746845722198486
2631.20,14860,12.747549295425415
2631.20,14862,12.749438524246216
2631.20,14863,12.75036096572876
2631.20,14864,12.752237796783447
2631.20,14865,12.752944946289062
2631.20,14867,12.754789113998413
2631.20,14868,12.755379438400269
2631.20,14869,12.757531642913818
2631.20,14870,12.758460283279419
2631.20,14872,12.76021671295166
2631.20,14873,12.760985612869263
2631.20,14874,12.762920618057251
2631.20,14875,12.763522624969482
2631.20,14877,12.764003992080688
2631.20,14878,12.766108274459839
2631.20,14879,12.766726732254028
2631.20,14880,12.768476724624634
2800.75,14882,12.76907753944397
2800.75,14883,12.771263837814331
2800.75,14884,12.771843671798706
2800.75,14885,12.773901224136353
2800.75,14887,12.77489948272705
2800.75,14888,12.776626348495483
2800.75,14889,12.777203798294067
2800.75,14891,12.779290437698364
2800.75,14893,12.779871702194214
2800.75,14894,12.782045602798462
2800.75,14895,12.782657146453857
2800.75,14896,12.78325080871582
2800.75,14898,12.784783840179443
2800.75,14899,12.78543758392334
2800.75,14900,12.787646770477295
2800.75,14901,12.788577318191528
2800.75,14902,12.790279150009155
2800.75,14904,12.790923357009888
2800.75,14905,12.793416261672974
2800.75,14906,12.794180631637573
2800.75,14907,12.795667171478271
2800.75,14909,12.796491861343384
2800.75,14910,12.798957586288452
2800.75,14911,12.799665927886963
2800.75,14912,12.801106929779053
2800.75,14914,12.801870822906494
